# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
180300	30.031515	27
180500	30.098023	0
180700	30.164605	0
180900	30.231260	0
181100	30.297989	0
181300	30.364792	1
181500	30.431668	1
181700	30.498618	2
181900	30.565641	1
182100	30.632738	1
182300	30.699908	0
182500	30.767152	0
182700	30.834469	2
182900	30.901860	0
183100	30.969325	16
183300	31.036863	533
183500	31.104475	0
183700	31.172160	1
183900	31.239919	1
184100	31.307752	1
184300	31.375658	0
184500	31.443637	0
184700	31.511690	0
184900	31.579817	0
185100	31.648017	0
185300	31.716291	0
185500	31.784638	0
185700	31.853059	1
185900	31.921554	0
186100	31.990122	1803
186300	32.058764	2
186500	32.127479	0
186700	32.196268	2
186900	32.265130	0
187100	32.334066	0
187300	32.403075	0
187500	32.472158	0
187700	32.541315	0
187900	32.610545	0
188100	32.679849	1
188300	32.749226	0
188500	32.818677	0
188700	32.888201	0
188900	32.957799	388
189100	33.027471	193
189300	33.097216	1
189500	33.167034	1
189700	33.236927	0
189900	33.306892	0
190100	33.376932	0
190300	33.447045	0
190500	33.517231	1
190700	33.587491	0
190900	33.657825	2
191100	33.728232	0
191300	33.798713	1
191500	33.869267	0
191700	33.939895	22
191900	34.010596	20
192100	34.081371	0
192300	34.152220	0
192500	34.223142	0
192700	34.294137	1
192900	34.365207	0
193100	34.436349	0
193300	34.507566	0
193500	34.578856	0
193700	34.650219	1
193900	34.721656	0
194100	34.793167	6
194300	34.864751	28
194500	34.936409	237719
194700	35.008140	42381
194900	35.079945	359
195100	35.151823	110
195300	35.223775	48
195500	35.295801	22
195700	35.367900	11
195900	35.440073	8
196100	35.512319	9
196300	35.584639	10
196500	35.657032	4
196700	35.729499	5
196900	35.802040	3
197100	35.874654	4
197300	35.947341	45
197500	36.020103	22256
197700	36.092937	8
197900	36.165846	3
198100	36.238828	3
198300	36.311883	3
198500	36.385012	4
198700	36.458215	4
198900	36.531491	1
199100	36.604841	0
199300	36.678264	2
199500	36.751761	0
199700	36.825331	9
199900	36.898975	14
200100	36.972693	94253
200300	37.046484	1150
200500	37.120348	65
200700	37.194286	29
200900	37.268298	18
201100	37.342384	7
201300	37.416543	8
201500	37.490775	8
201700	37.565081	5
201900	37.639461	3
202100	37.713914	3
202300	37.788441	0
202500	37.863041	1
202700	37.937715	12
202900	38.012462	2793
203100	38.087283	9
203300	38.162178	1
203500	38.237146	1
203700	38.312187	3
203900	38.387303	2
204100	38.462491	1
204300	38.537754	1
204500	38.613090	1
204700	38.688499	1
204900	38.763982	1
205100	38.839539	0
205300	38.915169	2
205500	38.990873	1559
205700	39.066650	120
205900	39.142501	2
206100	39.218426	2
206300	39.294424	2
206500	39.370495	0
206700	39.446640	0
206900	39.522859	0
207100	39.599151	7
207300	39.675517	2
207500	39.751956	1
207700	39.828469	1
207900	39.905056	1
208100	39.981716	5943
208300	40.058450	214
208500	40.135257	3
