# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
203900	38.378702	12
204100	38.453882	12
204300	38.529136	17
204500	38.604463	18
204700	38.679864	35
204900	38.755338	36
205100	38.830886	124
205300	38.906508	6199
205500	38.982203	4233926
205700	39.057971	722
205900	39.133814	374
206100	39.209729	828
206300	39.285719	1249
206500	39.361782	1422
206700	39.437918	1354
206900	39.514128	1606
207100	39.590412	1762
207300	39.666769	1025
207500	39.743199	729
207700	39.819704	652
207900	39.896281	1437
208100	39.972933	425018
208300	40.049658	33219
208500	40.126456	462
208700	40.203328	411
208900	40.280274	385
209100	40.357293	399
209300	40.434386	340
209500	40.511552	370
209700	40.588792	379
209900	40.666106	341
210100	40.743493	407
210300	40.820953	311
210500	40.898487	4239
210700	40.976095	688256
210900	41.053776	438672
211100	41.131531	978
211300	41.209359	923
211500	41.287261	897
211700	41.365237	808
211900	41.443286	1031
212100	41.521409	3456
212300	41.599605	8537
212500	41.677875	1224
212700	41.756218	866
212900	41.834635	604
213100	41.913125	884
213300	41.991689	28390
213500	42.070327	95726
213700	42.149038	574
213900	42.227823	534
214100	42.306681	562
214300	42.385613	521
214500	42.464618	631
214700	42.543697	809
214900	42.622850	752
215100	42.702076	739
215300	42.781376	620
215500	42.860749	696
215700	42.940196	4831
215900	43.019716	793313
216100	43.099310	57888
216300	43.178977	417
216500	43.258718	300
216700	43.338533	260
216900	43.418421	281
217100	43.498383	193
217300	43.578418	183
217500	43.658527	204
217700	43.738709	194
217900	43.818965	203
218100	43.899295	289
218300	43.979698	20726
218500	44.060175	93242
218700	44.140725	252
218900	44.221349	152
219100	44.302046	176
219300	44.382817	138
219500	44.463661	106
219700	44.544579	139
219900	44.625571	174
220100	44.706636	237
220300	44.787775	529
220500	44.868987	1324
220700	44.950273	33859
220900	45.031633	105667
221100	45.113066	360
221300	45.194572	155
221500	45.276152	129
221700	45.357806	119
221900	45.439533	114
222100	45.521334	105
222300	45.603208	109
222500	45.685156	160
222700	45.767178	163
222900	45.849273	166
223100	45.931441	832
223300	46.013684	23183
223500	46.095999	7648
223700	46.178389	119
223900	46.260852	128
224100	46.343388	107
224300	46.425998	111
224500	46.508681	126
224700	46.591439	115
224900	46.674269	137
225100	46.757174	195
225300	46.840151	162
225500	46.923203	533
225700	47.006328	13226
225900	47.089526	410
226100	47.172798	143
226300	47.256144	139
226500	47.339563	126
226700	47.423056	124
