# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
197700	36.122787	5
197900	36.195756	0
198100	36.268798	4
198300	36.341915	1
198500	36.415104	2
198700	36.488368	0
198900	36.561705	1
199100	36.635116	4
199300	36.708600	2
199500	36.782158	1
199700	36.855789	5
199900	36.929495	28077
200100	37.003274	40474
200300	37.077126	142
200500	37.151052	32
200700	37.225052	16
200900	37.299125	9
201100	37.373272	3
201300	37.447493	10
201500	37.521787	1
201700	37.596155	0
201900	37.670596	4
202100	37.745111	1
202300	37.819700	0
202500	37.894362	1
202700	37.969098	387
202900	38.043908	2709
203100	38.118791	4
203300	38.193748	2
203500	38.268778	2
203700	38.343882	1
203900	38.419060	1
204100	38.494311	4
204300	38.569636	1
204500	38.645035	0
204700	38.720507	1
204900	38.796053	0
205100	38.871672	0
205300	38.947365	13
205500	39.023132	1945
205700	39.098973	10
205900	39.174887	3
206100	39.250874	0
206300	39.326935	0
206500	39.403070	0
206700	39.479279	0
206900	39.555561	5
207100	39.631916	1
207300	39.708346	1
207500	39.784849	2
207700	39.861425	1
207900	39.938075	10
208100	40.014799	5592
208300	40.091597	4
208500	40.168468	2
208700	40.245413	0
208900	40.322431	2
209100	40.399523	1
209300	40.476688	2
209500	40.553928	0
209700	40.631241	5
209900	40.708627	0
210100	40.786087	0
210300	40.863621	2
210500	40.941228	85
210700	41.018909	10333
210900	41.096664	297
211100	41.174492	77
211300	41.252394	30
211500	41.330369	26
211700	41.408418	16
211900	41.486541	9
212100	41.564737	6
212300	41.643007	6
212500	41.721351	4
212700	41.799768	2
212900	41.878259	3
213100	41.956823	2177
213300	42.035462	9761
213500	42.114173	40
213700	42.192959	15
213900	42.271818	6
214100	42.350750	2
214300	42.429756	1
214500	42.508836	3
214700	42.587990	3
214900	42.667217	8
215100	42.746517	4
215300	42.825892	2
215500	42.905340	1
215700	42.984861	13022
215900	43.064457	920
216100	43.144125	73
216300	43.223868	18
216500	43.303684	13
216700	43.383574	9
216900	43.463537	4
217100	43.543574	4
217300	43.623685	1
217500	43.703869	0
217700	43.784127	1
217900	43.864458	1
218100	43.944863	126
218300	44.025342	450
218500	44.105894	5
218700	44.186520	0
218900	44.267220	0
219100	44.347993	1
219300	44.428840	0
219500	44.509760	0
219700	44.590755	0
219900	44.671822	1
220100	44.752964	0
220300	44.834179	1
220500	44.915467	29
220700	44.996829	5012
220900	45.078265	55
221100	45.159775	4
221300	45.241358	3
221500	45.323015	2
221700	45.404745	1
221900	45.486549	2
222100	45.568427	2
222300	45.650378	2
222500	45.732403	2
222700	45.814501	1
222900	45.896673	2
223100	45.978919	3652
223300	46.061238	45
223500	46.143631	2
223700	46.226098	0
223900	46.308638	0
224100	46.391252	2
224300	46.473939	2
224500	46.556701	1
224700	46.639535	1
224900	46.722444	4
225100	46.805426	1
225300	46.888481	0
225500	46.971610	563
225700	47.054813	177
225900	47.138090	3
226100	47.221440	1
226300	47.304864	2
226500	47.388361	2
226700	47.471932	3
226900	47.555577	2
227100	47.639295	1
227300	47.723087	1
227500	47.806952	3
227700	47.890891	9
227900	47.974904	36682
228100	48.058990	455
228300	48.143150	15
228500	48.227384	8
228700	48.311691	3
228900	48.396072	2
229100	48.480527	0
229300	48.565055	1
229500	48.649656	7
229700	48.734332	4
229900	48.819081	1
230100	48.903903	24
230300	48.988800	51781
230500	49.073769	586
230700	49.158813	36
230900	49.243930	20
231100	49.329121	12
231300	49.414385	10
231500	49.499723	12
231700	49.585135	3
231900	49.670620	6
232100	49.756179	2
232300	49.841811	4
232500	49.927517	35
232700	50.013297	10410
232900	50.099151	93
233100	50.185078	32
233300	50.271078	19
233500	50.357152	11
233700	50.443300	7
233900	50.529522	2
234100	50.615817	4
234300	50.702186	2
234500	50.788628	5
234700	50.875144	4
234900	50.961734	731
235100	51.048397	1529
235300	51.135134	11
235500	51.221944	5
235700	51.308828	3
235900	51.395786	4
236100	51.482817	3
236300	51.569922	1
236500	51.657101	0
236700	51.744353	3
236900	51.831679	4
237100	51.919079	6
237300	52.006552	1394
237500	52.094098	10
237700	52.181719	3
237900	52.269413	3
238100	52.357180	2
238300	52.445022	5
238500	52.532937	0
238700	52.620925	1
238900	52.708987	1
239100	52.797123	0
239300	52.885332	0
239500	52.973615	1734
239700	53.061972	186
239900	53.150402	3
240100	53.238906	3
240300	53.327484	3
240500	53.416135	2
240700	53.504859	2
240900	53.593658	3
241100	53.682530	0
241300	53.771475	1
241500	53.860495	1
241700	53.949588	61
241900	54.038754	180
242100	54.127994	2
242300	54.217308	0
242500	54.306695	1
242700	54.396156	3
242900	54.485691	3
243100	54.575299	3
243300	54.664981	1
243500	54.754737	0
243700	54.844566	3
243900	54.934468	37
244100	55.024445	539
244300	55.114495	16
244500	55.204618	3
244700	55.294816	1
244900	55.385087	2
245100	55.475431	2
245300	55.565849	3
245500	55.656341	0
245700	55.746906	0
245900	55.837545	0
246100	55.928258	66
246300	56.019044	109
246500	56.109904	1
246700	56.200838	3
246900	56.291845	0
247100	56.382926	1
247300	56.474080	1
247500	56.565308	0
247700	56.656610	0
247900	56.747985	1
248100	56.839434	2
248300	56.930956	93
248500	57.022552	658
248700	57.114222	11
248900	57.205965	3
249100	57.297782	3
249300	57.389673	0
249500	57.481637	0
249700	57.573675	0
249900	57.665787	0
250100	57.757972	0
