# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
217500	43.675854	11
217700	43.756080	9
217900	43.836380	3
218100	43.916754	76
218300	43.997201	6904
218500	44.077722	4101
218700	44.158317	5
218900	44.238985	5
219100	44.319726	3
219300	44.400542	3
219500	44.481431	3
219700	44.562393	8
219900	44.643429	8
220100	44.724539	4
220300	44.805723	9
220500	44.886980	20
220700	44.968310	1112
220900	45.049714	6366
221100	45.131192	6
221300	45.212744	5
221500	45.294369	6
221700	45.376068	2
221900	45.457840	4
222100	45.539686	1
222300	45.621605	2
222500	45.703598	4
222700	45.785665	5
222900	45.867806	6
223100	45.950020	1203
223300	46.032307	1380
223500	46.114668	196
223700	46.197103	3
223900	46.279612	5
224100	46.362194	5
224300	46.444850	1
224500	46.527579	3
224700	46.610382	4
224900	46.693258	5
225100	46.776208	24
225300	46.859232	3
225500	46.942330	182
225700	47.025501	604
225900	47.108745	15
226100	47.192063	4
226300	47.275455	1
226500	47.358921	2
226700	47.442460	3
226900	47.526072	8
227100	47.609759	19
227300	47.693519	24
227500	47.777352	7
227700	47.861259	4
227900	47.945240	31
228100	48.029294	33
228300	48.113422	6
228500	48.197624	7
228700	48.281899	2
228900	48.366248	2
229100	48.450670	2
229300	48.535167	3
229500	48.619736	3
229700	48.704379	1
229900	48.789096	3
230100	48.873887	6
230300	48.958751	219
230500	49.043689	267
230700	49.128700	4
230900	49.213785	5
231100	49.298944	0
231300	49.384176	2
231500	49.469482	1
231700	49.554861	3
231900	49.640314	2
232100	49.725841	3
232300	49.811441	11
232500	49.897115	53
232700	49.982863	2468
232900	50.068684	60
233100	50.154578	3
233300	50.240547	10
233500	50.326589	7
233700	50.412704	9
233900	50.498893	9
234100	50.585156	8
234300	50.671493	5
234500	50.757903	3
234700	50.844386	11
234900	50.930944	487
235100	51.017575	3882
235300	51.104279	9
235500	51.191057	7
235700	51.277909	8
235900	51.364834	9
236100	51.451833	8
236300	51.538906	3
236500	51.626052	7
236700	51.713272	5
236900	51.800565	6
237100	51.887932	142
237300	51.975373	3116
237500	52.062887	1594
237700	52.150475	9
237900	52.238136	5
238100	52.325872	18
238300	52.413680	14
238500	52.501563	7
238700	52.589519	7
238900	52.677548	9
239100	52.765651	8
239300	52.853828	13
