# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
170300	26.784721	81
170500	26.847523	53
170700	26.910398	44
170900	26.973347	5096
171100	27.036369	51011
171300	27.099465	221
171500	27.162634	85
171700	27.225877	58
171900	27.289194	39
172100	27.352584	26
172300	27.416047	23
172500	27.479584	19
172700	27.543195	18
172900	27.606879	20
173100	27.670637	17
173300	27.734468	10
173500	27.798373	15
173700	27.862351	11
173900	27.926403	9
174100	27.990528	737
174300	28.054727	929
174500	28.119000	13
174700	28.183346	7
174900	28.247765	7
175100	28.312258	3
175300	28.376825	6
175500	28.441465	3
175700	28.506179	4
175900	28.570966	7
176100	28.635827	4
176300	28.700761	4
176500	28.765769	2
176700	28.830851	7
176900	28.896006	2
177100	28.961234	704
177300	29.026536	4431
177500	29.091912	25
177700	29.157361	6
177900	29.222883	4
178100	29.288479	8
178300	29.354149	5
178500	29.419892	5
178700	29.485709	4
178900	29.551600	7
179100	29.617563	6
179300	29.683601	8
179500	29.749712	11
179700	29.815896	5
179900	29.882154	1
180100	29.948486	16
180300	30.014891	499
180500	30.081370	5
180700	30.147922	7
180900	30.214547	5
181100	30.281247	3
181300	30.348020	3
181500	30.414866	4
181700	30.481786	6
181900	30.548779	4
182100	30.615846	4
182300	30.682987	8
182500	30.750201	1
182700	30.817488	3
182900	30.884849	4
183100	30.952284	56
183300	31.019792	4372
183500	31.087374	47
183700	31.155029	9
183900	31.222758	8
184100	31.290560	2
184300	31.358436	1
184500	31.426385	2
184700	31.494408	1
184900	31.562505	3
185100	31.630675	3
185300	31.698919	4
185500	31.767236	5
185700	31.835626	3
185900	31.904090	7
186100	31.972628	18891
186300	32.041239	224
186500	32.109924	12
186700	32.178683	11
186900	32.247515	14
187100	32.316420	2
187300	32.385399	4
187500	32.454451	4
187700	32.523577	2
187900	32.592777	3
188100	32.662050	3
188300	32.731397	8
188500	32.800817	4
188700	32.870311	4
188900	32.939878	145
189100	33.009519	11488
189300	33.079233	18
189500	33.149021	12
189700	33.218882	8
189900	33.288817	9
190100	33.358826	4
190300	33.428908	5
190500	33.499064	2
190700	33.569293	3
190900	33.639595	11
191100	33.709972	8
191300	33.780421	6
191500	33.850945	4
191700	33.921541	3
191900	33.992212	602
192100	34.062956	15
192300	34.133773	5
192500	34.204664	2
192700	34.275629	4
192900	34.346667	3
193100	34.417778	6
193300	34.488963	4
193500	34.560222	15
193700	34.631554	2
193900	34.702960	303
194100	34.774439	46
194300	34.845992	34
194500	34.917618	1298
194700	34.989318	3254414
194900	35.061092	2957
195100	35.132939	2380
195300	35.204859	2306
195500	35.276853	1823
195700	35.348921	1259
195900	35.421062	807
196100	35.493277	559
196300	35.565565	427
196500	35.637927	324
196700	35.710362	258
196900	35.782871	182
197100	35.855453	142
197300	35.928109	139
197500	36.000838	72067
197700	36.073641	123
197900	36.146518	102
198100	36.219468	81
198300	36.292492	68
198500	36.365589	67
198700	36.438759	62
198900	36.512004	51
199100	36.585321	32
199300	36.658713	35
199500	36.732177	108
199700	36.805716	24
199900	36.879328	106
200100	36.953013	1592542
200300	37.026772	88897
200500	37.100605	3203
200700	37.174511	1753
200900	37.248490	982
201100	37.322543	585
201300	37.396670	339
201500	37.470870	272
201700	37.545144	145
201900	37.619491	137
202100	37.693912	106
202300	37.768407	85
202500	37.842975	49
202700	37.917616	63
202900	37.992331	56407
203100	38.067120	1088
203300	38.141982	51
203500	38.216917	41
203700	38.291926	38
203900	38.367009	27
204100	38.442165	22
204300	38.517395	63
204500	38.592698	31
204700	38.668075	21
204900	38.743526	14
205100	38.819049	13
205300	38.894647	15
205500	38.970318	2055
205700	39.046062	31899
205900	39.121881	132
206100	39.197772	41
206300	39.273737	24
206500	39.349776	15
206700	39.425888	16
206900	39.502074	22
207100	39.578333	107
207300	39.654666	26
207500	39.731073	14
207700	39.807552	11
207900	39.884106	18
208100	39.960733	34498
208300	40.037433	11035
208500	40.114208	56
208700	40.191055	22
208900	40.267976	6
209100	40.344971	12
209300	40.422039	5
209500	40.499181	6
209700	40.576396	11
209900	40.653685	100
210100	40.731048	51
210300	40.808483	28
210500	40.885993	60
210700	40.963576	135654
210900	41.041233	226838
211100	41.118963	9547
211300	41.196766	3369
211500	41.274643	1478
211700	41.352594	802
211900	41.430618	431
212100	41.508716	267
212300	41.586887	176
212500	41.665132	149
212700	41.743451	106
212900	41.821843	74
213100	41.900308	71
213300	41.978847	187589
213500	42.057460	13314
213700	42.136146	1315
213900	42.214905	547
214100	42.293739	317
214300	42.372645	208
214500	42.451625	106
214700	42.530679	80
214900	42.609807	78
215100	42.689007	180
215300	42.768282	76
215500	42.847630	49
215700	42.927051	129
215900	43.006546	239379
216100	43.086115	11111
216300	43.165757	3237
216500	43.245473	1461
216700	43.325262	844
216900	43.405124	464
217100	43.485061	296
217300	43.565071	201
217500	43.645154	132
217700	43.725311	105
217900	43.805541	84
218100	43.885845	58
218300	43.966223	8873
218500	44.046674	2813
218700	44.127198	101
218900	44.207796	42
219100	44.288468	29
219300	44.369213	23
219500	44.450032	24
219700	44.530924	16
219900	44.611890	28
220100	44.692929	26
220300	44.774042	32
220500	44.855228	22
220700	44.936488	510
220900	45.017822	98299
221100	45.099229	746
221300	45.180709	214
221500	45.262264	87
221700	45.343891	44
221900	45.425592	33
222100	45.507367	34
222300	45.589215	15
222500	45.671137	16
222700	45.753133	30
222900	45.835201	58
223100	45.917344	23
223300	45.999560	4364
223500	46.081849	44
223700	46.164212	23
223900	46.246649	22
224100	46.329159	13
224300	46.411743	10
224500	46.494400	16
224700	46.577131	12
224900	46.659935	17
225100	46.742813	24
225300	46.825764	17
225500	46.908789	19
225700	46.991887	6146
225900	47.075059	31
226100	47.158305	13
226300	47.241624	12
226500	47.325016	10
226700	47.408482	12
226900	47.492022	8
227100	47.575635	9
227300	47.659322	6
227500	47.743082	10
227700	47.826916	11
227900	47.910823	77
228100	47.994804	83398
228300	48.078859	120
228500	48.162987	22
228700	48.247188	19
228900	48.331463	13
229100	48.415812	12
229300	48.500234	11
229500	48.584730	10
229700	48.669299	25
229900	48.753942	28
230100	48.838658	9
230300	48.923448	1162
230500	49.008311	269001
230700	49.093248	579
230900	49.178258	96
231100	49.263342	51
231300	49.348500	57
231500	49.433731	39
231700	49.519035	30
231900	49.604414	35
232100	49.689865	30
232300	49.775390	29
232500	49.860989	21
232700	49.946661	1877
232900	50.032407	64802
233100	50.118227	283
233300	50.204120	104
233500	50.290086	60
233700	50.376126	62
233900	50.462240	53
234100	50.548427	34
234300	50.634687	31
234500	50.721021	22
234700	50.807429	22
234900	50.893910	30
235100	50.980465	35054
235300	51.067093	25078
235500	51.153795	90
235700	51.240570	41
235900	51.327419	32
236100	51.414342	24
236300	51.501338	19
236500	51.588407	19
236700	51.675550	16
236900	51.762767	12
237100	51.850057	18
237300	51.937421	3620
237500	52.024858	12083
237700	52.112369	52
237900	52.199953	9
238100	52.287611	24
238300	52.375342	22
238500	52.463147	27
238700	52.551026	47
238900	52.638978	22
239100	52.727003	16
239300	52.815102	13
239500	52.903275	103
239700	52.991521	23894
239900	53.079841	7346
240100	53.168234	97
240300	53.256701	35
240500	53.345241	12
240700	53.433855	17
240900	53.522542	23
241100	53.611303	16
241300	53.700137	19
241500	53.789045	10
241700	53.878027	12
241900	53.967082	3998
242100	54.056211	2879
242300	54.145413	29
242500	54.234688	21
242700	54.324038	24
242900	54.413460	48
243100	54.502957	130
243300	54.592527	69
243500	54.682170	31
243700	54.771887	15
243900	54.861677	9
244100	54.951541	1878
244300	55.041479	21971
244500	55.131490	607
244700	55.221575	165
244900	55.311733	83
245100	55.401964	43
245300	55.492270	33
245500	55.582648	29
245700	55.673101	18
245900	55.763627	14
246100	55.854226	12
246300	55.944899	1773
246500	56.035645	1467
246700	56.126465	39
246900	56.217359	28
247100	56.308326	19
247300	56.399367	24
247500	56.490481	24
247700	56.581668	33
247900	56.672930	24
248100	56.764264	9
248300	56.855673	16
