# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
213300	42.068715	6003
213500	42.147434	30
213700	42.226226	23
213900	42.305092	23
214100	42.384031	22
214300	42.463044	37
214500	42.542131	18
214700	42.621291	26
214900	42.700525	32
215100	42.779832	20
215300	42.859213	28
215500	42.938668	385
215700	43.018196	27445
215900	43.097797	4999
216100	43.177472	26
216300	43.257221	11
216500	43.337044	20
216700	43.416939	14
216900	43.496909	15
217100	43.576952	10
217300	43.657069	9
217500	43.737259	6
217700	43.817523	6
217900	43.897860	16
218100	43.978271	1668
218300	44.058756	7465
218500	44.139314	16
218700	44.219946	8
218900	44.300651	12
219100	44.381430	9
219300	44.462282	4
219500	44.543209	9
219700	44.624208	16
219900	44.705281	21
220100	44.786428	7
220300	44.867649	30
220500	44.948943	1097
220700	45.030310	12462
220900	45.111751	49
221100	45.193266	15
221300	45.274854	6
221500	45.356516	7
221700	45.438251	2
221900	45.520061	1
222100	45.601943	6
222300	45.683899	13
222500	45.765929	7
222700	45.848032	9
222900	45.930209	101
223100	46.012460	2439
223300	46.094784	1320
223500	46.177182	10
223700	46.259653	8
223900	46.342198	5
224100	46.424816	4
224300	46.507508	7
224500	46.590274	4
224700	46.673113	12
224900	46.756025	56
225100	46.839012	19
225300	46.922072	56
225500	47.005205	817
225700	47.088412	29
225900	47.171693	3
226100	47.255047	4
226300	47.338475	5
226500	47.421976	3
226700	47.505551	10
226900	47.589200	31
227100	47.672922	73
227300	47.756717	21
227500	47.840587	10
227700	47.924529	103
227900	48.008546	123
228100	48.092636	5
228300	48.176799	3
228500	48.261037	4
228700	48.345347	4
228900	48.429732	2
229100	48.514190	6
229300	48.598721	10
229500	48.683326	9
229700	48.768005	6
229900	48.852757	12
230100	48.937583	138
230300	49.022482	620
230500	49.107455	6
230700	49.192502	5
230900	49.277622	6
231100	49.362816	6
231300	49.448083	3
231500	49.533424	4
231700	49.618838	9
231900	49.704326	8
232100	49.789888	3
232300	49.875523	16
232500	49.961232	515
232700	50.047014	2261
232900	50.132870	4
233100	50.218799	13
233300	50.304803	11
233500	50.390879	16
233700	50.477029	8
233900	50.563253	4
234100	50.649551	7
234300	50.735922	14
234500	50.822366	10
234700	50.908884	68
234900	50.995476	4860
235100	51.082141	93
235300	51.168880	9
235500	51.255693	11
235700	51.342579	7
235900	51.429538	10
236100	51.516572	15
236300	51.603678	11
236500	51.690859	7
236700	51.778113	4
236900	51.865440	14
237100	51.952841	310
237300	52.040316	1462
237500	52.127864	12
237700	52.215486	12
237900	52.303182	15
238100	52.390951	15
238300	52.478793	8
238500	52.566709	6
238700	52.654699	13
238900	52.742762	8
239100	52.830899	22
239300	52.919110	187
239500	53.007394	9345
239700	53.095752	256
239900	53.184183	13
240100	53.272688	13
240300	53.361266	19
240500	53.449918	13
240700	53.538643	13
240900	53.627443	12
241100	53.716315	17
241300	53.805262	11
241500	53.894281	52
241700	53.983375	1182
241900	54.072542	1792
242100	54.161783	13
242300	54.251097	13
242500	54.340484	10
242700	54.429946	39
242900	54.519481	13
243100	54.609089	9
243300	54.698771	20
243500	54.788527	13
243700	54.878356	35
243900	54.968259	2456
244100	55.058235	17576
244300	55.148285	35
244500	55.238409	16
244700	55.328606	26
244900	55.418877	20
245100	55.509221	36
245300	55.599639	8
245500	55.690131	10
245700	55.780696	8
245900	55.871334	20
246100	55.962046	8240
246300	56.052832	2838
246500	56.143692	24
246700	56.234625	22
246900	56.325631	31
247100	56.416711	70
247300	56.507865	54
247500	56.599092	18
247700	56.690393	49
247900	56.781767	51
248100	56.873215	162
248300	56.964737	60064
248500	57.056332	10001
248700	57.148001	101
248900	57.239743	33
249100	57.331559	27
249300	57.423449	21
249500	57.515412	13
249700	57.607448	10
249900	57.699559	9
250100	57.791742	13
250300	57.884000	142
250500	57.976331	966
250700	58.068735	2042
250900	58.161213	16
251100	58.253765	16
251300	58.346390	22
251500	58.439089	13
251700	58.531862	7
251900	58.624708	6
252100	58.717627	10
252300	58.810621	6
252500	58.903687	184
252700	58.996828	2660
252900	59.090042	1914
253100	59.183329	11
253300	59.276690	13
253500	59.370125	5
253700	59.463633	12
253900	59.557215	9
254100	59.650870	8
254300	59.744599	11
254500	59.838402	12
254700	59.932278	600
254900	60.026228	573
255100	60.120251	38
255300	60.214348	11
255500	60.308519	8
255700	60.402763	6
255900	60.497080	4
256100	60.591471	5
256300	60.685936	11
256500	60.780475	16
256700	60.875087	17
256900	60.969772	2815
257100	61.064531	1737
257300	61.159364	15
257500	61.254270	6
257700	61.349250	8
257900	61.444303	9
258100	61.539430	10
258300	61.634631	11
258500	61.729905	5
258700	61.825253	4
258900	61.920674	566
259100	62.016169	2465
259300	62.111738	21
259500	62.207380	13
259700	62.303095	6
259900	62.398885	7
260100	62.494747	9
260300	62.590684	14
260500	62.686694	17
260700	62.782777	25
260900	62.878934	7951
261100	62.975165	17725
261300	63.071469	973
261500	63.167847	12
261700	63.264299	8
261900	63.360824	11
262100	63.457422	7
262300	63.554095	7
262500	63.650840	3
262700	63.747660	5
262900	63.844553	10
263100	63.941519	2341
263300	64.038559	390
263500	64.135673	10
263700	64.232860	10
263900	64.330121	13
264100	64.427455	12
264300	64.524863	8
264500	64.622345	9
264700	64.719900	8
264900	64.817529	49
265100	64.915231	9543
265300	65.013007	4406
265500	65.110857	40
265700	65.208780	14
265900	65.306776	18
266100	65.404847	19
266300	65.502990	7
266500	65.601208	10
266700	65.699499	11
266900	65.797863	16
267100	65.896301	1060
267300	65.994813	1003
267500	66.093398	297
267700	66.192057	35
267900	66.290790	13
268100	66.389596	20
268300	66.488475	15
268500	66.587428	14
268700	66.686455	15
268900	66.785555	18
269100	66.884729	350
269300	66.983977	2535
269500	67.083298	2616
269700	67.182693	34
269900	67.282161	18
270100	67.381703	19
270300	67.481318	15
270500	67.581007	6
270700	67.680770	8
270900	67.780606	13
271100	67.880515	569
271300	67.980499	597
271500	68.080556	721
271700	68.180686	33
271900	68.280890	17
272100	68.381168	33
272300	68.481519	8
272500	68.581944	12
272700	68.682442	10
272900	68.783014	18
273100	68.883659	152
273300	68.984378	1406
273500	69.085171	3070
273700	69.186037	20
273900	69.286977	17
274100	69.387991	8
274300	69.489078	6
274500	69.590238	14
274700	69.691472	15
274900	69.792780	15
275100	69.894161	38
275300	69.995616	685
275500	70.097145	806
275700	70.198747	12
