# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
233700	50.334136	5
233900	50.420119	7
234100	50.506174	6
234300	50.592303	9
234500	50.678506	7
234700	50.764781	7
234900	50.851131	10
235100	50.937553	527
235300	51.024049	4539
235500	51.110618	12
235700	51.197261	5
235900	51.283977	9
236100	51.370766	7
236300	51.457629	7
236500	51.544565	5
236700	51.631575	3
236900	51.718657	6
237100	51.805814	8
237300	51.893043	192
237500	51.980346	892
237700	52.067723	668
237900	52.155173	8
238100	52.242696	7
238300	52.330292	14
238500	52.417962	9
238700	52.505705	3
238900	52.593522	4
239100	52.681412	6
239300	52.769375	6
239500	52.857412	11
239700	52.945522	420
239900	53.033706	4182
240100	53.121963	15
240300	53.210293	3
240500	53.298697	5
240700	53.387174	6
240900	53.475724	3
241100	53.564348	4
241300	53.653045	14
241500	53.741816	6
241700	53.830659	2
241900	53.919577	86
242100	54.008567	873
242300	54.097631	113
242500	54.186769	10
242700	54.275980	9
242900	54.365264	16
243100	54.454621	10
243300	54.544052	7
243500	54.633557	5
243700	54.723134	11
243900	54.812785	5
244100	54.902510	68
244300	54.992307	1854
244500	55.082179	7814
244700	55.172123	13
244900	55.262141	12
245100	55.352232	12
245300	55.442397	26
245500	55.532635	43
245700	55.622947	8
245900	55.713331	7
246100	55.803790	3
246300	55.894321	548
246500	55.984926	904
246700	56.075604	1152
246900	56.166356	5
247100	56.257181	9
247300	56.348080	15
247500	56.439051	30
247700	56.530097	15
247900	56.621215	6
248100	56.712407	23
248300	56.803672	9
248500	56.895011	67
248700	56.986423	6784
248900	57.077909	4361
249100	57.169467	10
249300	57.261100	7
249500	57.352805	14
249700	57.444584	11
249900	57.536436	6
250100	57.628362	7
250300	57.720361	4
250500	57.812434	5
250700	57.904579	64
250900	57.996799	261
251100	58.089091	760
251300	58.181457	4
251500	58.273897	3
251700	58.366409	9
251900	58.458995	7
252100	58.551655	3
252300	58.644388	4
252500	58.737194	6
252700	58.830073	4
252900	58.923026	251
253100	59.016053	1099
253300	59.109152	134
253500	59.202326	5
253700	59.295572	8
253900	59.388892	7
254100	59.482285	5
254300	59.575752	3
254500	59.669292	3
254700	59.762905	0
254900	59.856592	8
255100	59.950352	319
255300	60.044185	796
255500	60.138092	6
255700	60.232072	2
255900	60.326126	6
256100	60.420253	5
256300	60.514453	5
256500	60.608727	2
256700	60.703074	6
256900	60.797495	1
257100	60.891989	23
257300	60.986556	2312
257500	61.081196	74
257700	61.175910	7
257900	61.270698	6
258100	61.365558	6
258300	61.460493	5
258500	61.555500	7
258700	61.650581	5
258900	61.745735	4
259100	61.840963	4
259300	61.936264	986
259500	62.031638	2256
259700	62.127086	4
259900	62.222607	7
260100	62.318202	6
260300	62.413869	12
260500	62.509611	10
260700	62.605425	6
260900	62.701313	7
261100	62.797275	7
261300	62.893309	46
261500	62.989418	9651
261700	63.085599	174
261900	63.181854	3
262100	63.278182	6
262300	63.374584	7
262500	63.471059	3
262700	63.567607	5
262900	63.664229	7
263100	63.760924	4
263300	63.857693	5
263500	63.954535	240
263700	64.051450	383
263900	64.148439	6
264100	64.245501	4
264300	64.342636	7
264500	64.439845	7
264700	64.537127	9
264900	64.634482	6
265100	64.731911	3
265300	64.829414	3
265500	64.926989	1094
265700	65.024638	1820
265900	65.122361	14
266100	65.220156	10
266300	65.318026	9
266500	65.415968	14
266700	65.513984	6
266900	65.612073	2
267100	65.710236	6
267300	65.808472	4
267500	65.906782	50
267700	66.005164	603
267900	66.103620	61
268100	66.202150	6
268300	66.300753	11
268500	66.399429	2
268700	66.498179	9
268900	66.597002	6
269100	66.695898	3
269300	66.794868	2
269500	66.893911	40
269700	66.993028	1221
269900	67.092218	1062
270100	67.191481	20
270300	67.290818	10
270500	67.390228	4
270700	67.489711	6
270900	67.589268	5
271100	67.688898	4
271300	67.788602	5
271500	67.888379	27
271700	67.988229	246
271900	68.088153	299
272100	68.188150	15
272300	68.288220	9
272500	68.388364	12
272700	68.488581	5
272900	68.588872	5
273100	68.689236	5
273300	68.789673	8
273500	68.890184	31
273700	68.990768	700
273900	69.091425	1582
274100	69.192156	2
274300	69.292960	7
274500	69.393838	11
274700	69.494789	4
274900	69.595813	7
275100	69.696911	6
275300	69.798082	5
275500	69.899326	14
275700	70.000644	475
275900	70.102035	439
276100	70.203500	7
