# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
148500	19.660091	1
148700	19.712936	0
148900	19.765852	1
149100	19.818839	0
149300	19.871896	0
149500	19.925025	0
149700	19.978225	41
149900	20.031495	4
150100	20.084836	1
150300	20.138249	0
150500	20.191732	0
150700	20.245286	1
150900	20.298911	0
151100	20.352607	0
151300	20.406374	0
151500	20.460212	0
151700	20.514121	0
151900	20.568100	0
152100	20.622151	0
152300	20.676273	0
152500	20.730465	0
152700	20.784729	0
152900	20.839063	0
153100	20.893468	1
153300	20.947944	0
153500	21.002492	8
153700	21.057110	2
153900	21.111799	0
154100	21.166558	1
154300	21.221389	0
154500	21.276291	1
154700	21.331264	0
154900	21.386307	0
155100	21.441422	0
155300	21.496607	0
155500	21.551864	1
155700	21.607191	0
155900	21.662589	0
156100	21.718058	0
156300	21.773599	0
156500	21.829210	0
156700	21.884892	0
156900	21.940644	0
157100	21.996468	3
157300	22.052363	1
157500	22.108329	0
157700	22.164365	0
157900	22.220473	0
158100	22.276651	0
158300	22.332900	1
158500	22.389221	1
158700	22.445612	0
158900	22.502074	0
159100	22.558607	0
159300	22.615211	0
159500	22.671886	0
159700	22.728632	1
159900	22.785449	1
160100	22.842336	1
160300	22.899295	54
160500	22.956324	1502
160700	23.013425	1133382
160900	23.070596	7654
161100	23.127839	3801
161300	23.185152	2475
161500	23.242536	1564
161700	23.299991	1017
161900	23.357517	753
162100	23.415114	504
162300	23.472782	435
162500	23.530521	338
162700	23.588331	244
162900	23.646211	214
163100	23.704163	179
163300	23.762185	162
163500	23.820279	105
163700	23.878443	102
163900	23.936678	77
164100	23.994985	2264
164300	24.053362	89
164500	24.111810	54
164700	24.170329	42
164900	24.228919	47
165100	24.287580	41
165300	24.346311	27
165500	24.405114	21
165700	24.463988	29
165900	24.522932	18
166100	24.581948	12
166300	24.641034	20
166500	24.700192	19
166700	24.759420	9
166900	24.818719	11
167100	24.878089	7
167300	24.937530	10
167500	24.997042	1326
167700	25.056625	25
167900	25.116279	9
168100	25.176004	7
168300	25.235799	9
168500	25.295666	9
168700	25.355603	8
168900	25.415612	3
169100	25.475691	9
169300	25.535842	7
169500	25.596063	7
169700	25.656355	4
169900	25.716718	6
170100	25.777152	9
170300	25.837657	5
170500	25.898233	10
170700	25.958880	535
170900	26.019597	5773
171100	26.080386	5
171300	26.141246	4
171500	26.202176	1
171700	26.263177	5
171900	26.324250	4
172100	26.385393	3
172300	26.446607	1
172500	26.507892	3
172700	26.569248	3
172900	26.630675	4
173100	26.692173	6
173300	26.753742	2
173500	26.815382	0
173700	26.877093	3
173900	26.938874	147
174100	27.000727	47653
174300	27.062650	890
174500	27.124645	16
174700	27.186710	13
174900	27.248846	11
175100	27.311053	5
175300	27.373331	4
175500	27.435680	8
175700	27.498100	2
175900	27.560591	4
176100	27.623153	4
176300	27.685786	9
176500	27.748489	4
176700	27.811264	0
176900	27.874110	4
177100	27.937026	49
177300	28.000013	16573
177500	28.063072	2123
177700	28.126201	4
177900	28.189401	5
178100	28.252672	5
178300	28.316014	4
178500	28.379427	2
178700	28.442911	3
178900	28.506465	7
179100	28.570091	3
179300	28.633788	2
179500	28.697555	4
179700	28.761394	3
179900	28.825303	5
180100	28.889284	9
180300	28.953335	1438
180500	29.017457	60369
180700	29.081650	1006
180900	29.145914	29
181100	29.210249	18
181300	29.274655	6
181500	29.339132	11
181700	29.403679	13
181900	29.468298	3
182100	29.532988	1
182300	29.597748	7
182500	29.662580	8
182700	29.727482	10
182900	29.792455	13
183100	29.857500	13
183300	29.922615	10
183500	29.987801	1470
183700	30.053058	7095
183900	30.118386	28
184100	30.183785	9
184300	30.249254	5
184500	30.314795	4
184700	30.380407	2
184900	30.446089	1
185100	30.511843	3
185300	30.577667	1
185500	30.643562	11
185700	30.709529	6
185900	30.775566	1
186100	30.841674	2
186300	30.907853	5
186500	30.974103	927
186700	31.040424	29142
186900	31.106816	18
187100	31.173279	15
187300	31.239812	15
187500	31.306417	20
187700	31.373092	5
187900	31.439839	4
188100	31.506656	9
188300	31.573544	21
188500	31.640504	7
188700	31.707534	4
188900	31.774635	5
189100	31.841807	2
189300	31.909050	0
189500	31.976364	84
189700	32.043749	715
189900	32.111204	5
190100	32.178731	2
190300	32.246328	3
190500	32.313997	2
190700	32.381736	1
190900	32.449547	1
191100	32.517428	5
191300	32.585380	1
191500	32.653403	3
191700	32.721497	0
191900	32.789662	3
192100	32.857898	0
192300	32.926205	3
192500	32.994583	124
192700	33.063032	370
192900	33.131551	2
193100	33.200142	2
193300	33.268803	0
193500	33.337536	3
193700	33.406339	7
193900	33.475213	5
194100	33.544158	1
194300	33.613174	1
194500	33.682261	2
194700	33.751419	2
194900	33.820648	1
195100	33.889948	2
195300	33.959319	3
195500	34.028760	19
195700	34.098273	1
195900	34.167856	2
196100	34.237511	1
196300	34.307236	1
196500	34.377032	1
196700	34.446900	0
196900	34.516838	2
197100	34.586847	1
197300	34.656927	0
197500	34.727078	3
197700	34.797300	1
197900	34.867592	1
198100	34.937956	18
198300	35.008391	79
198500	35.078896	1
198700	35.149473	1
198900	35.220120	0
199100	35.290838	2
199300	35.361628	1
199500	35.432488	0
199700	35.503419	0
199900	35.574421	1
200100	35.645494	4
200300	35.716638	2
200500	35.787853	0
200700	35.859138	2
200900	35.930495	6
201100	36.001923	325
201300	36.073421	1
201500	36.144991	2
201700	36.216631	0
201900	36.288342	1
202100	36.360125	2
202300	36.431978	3
202500	36.503902	0
202700	36.575897	3
202900	36.647963	2
203100	36.720100	3
203300	36.792307	0
203500	36.864586	2
203700	36.936936	160
203900	37.009356	1953
204100	37.081848	5
204300	37.154410	1
204500	37.227043	3
204700	37.299748	1
204900	37.372523	1
205100	37.445369	7
205300	37.518286	4
205500	37.591274	1
205700	37.664333	1
205900	37.737463	2
206100	37.810663	2
206300	37.883935	0
206500	37.957278	200
206700	38.030691	3633
206900	38.104176	2
207100	38.177731	5
207300	38.251357	1
207500	38.325055	5
207700	38.398823	5
207900	38.472662	3
208100	38.546572	3
208300	38.620553	2
208500	38.694605	3
208700	38.768727	2
208900	38.842921	38
209100	38.917186	1962
209300	38.991521	480639
209500	39.065928	13516
209700	39.140405	5365
209900	39.214954	3450
210100	39.289573	2182
210300	39.364263	1602
210500	39.439024	1183
210700	39.513856	926
210900	39.588759	748
211100	39.663733	606
211300	39.738778	482
211500	39.813894	412
211700	39.889080	405
211900	39.964338	23581
212100	40.039667	6551
212300	40.115066	723
212500	40.190536	495
212700	40.266078	366
212900	40.341690	295
213100	40.417373	266
213300	40.493127	263
213500	40.568952	195
213700	40.644848	186
213900	40.720815	167
214100	40.796853	180
214300	40.872962	217
214500	40.949141	51239
214700	41.025392	89307
214900	41.101713	1229
215100	41.178106	483
215300	41.254569	340
215500	41.331103	273
215700	41.407709	224
215900	41.484385	238
216100	41.561132	365
216300	41.637950	511
216500	41.714839	175
216700	41.791799	151
216900	41.868829	109
217100	41.945931	523
217300	42.023104	15414
217500	42.100347	256
217700	42.177662	91
217900	42.255047	98
218100	42.332503	61
218300	42.410031	79
218500	42.487629	80
218700	42.565298	88
218900	42.643038	72
219100	42.720849	94
219300	42.798731	74
219500	42.876684	95
219700	42.954707	1666
219900	43.032802	112358
220100	43.110968	2343
220300	43.189204	107
220500	43.267512	58
220700	43.345890	51
220900	43.424339	42
221100	43.502859	36
221300	43.581451	39
221500	43.660113	34
221700	43.738846	54
221900	43.817650	27
222100	43.896524	49
222300	43.975470	2087
222500	44.054487	20744
222700	44.133575	71
222900	44.212733	34
223100	44.291963	33
223300	44.371263	29
223500	44.450634	21
223700	44.530077	20
223900	44.609590	22
224100	44.689174	37
224300	44.768829	37
224500	44.848555	94
224700	44.928352	405
224900	45.008220	23813
225100	45.088158	827
225300	45.168168	33
225500	45.248249	25
225700	45.328400	22
225900	45.408623	24
226100	45.488916	24
226300	45.569280	14
226500	45.649716	15
226700	45.730222	15
226900	45.810799	20
227100	45.891447	29
227300	45.972166	2631
227500	46.052956	3025
227700	46.133816	36
227900	46.214748	16
228100	46.295751	10
228300	46.376824	14
228500	46.457969	15
228700	46.539184	16
228900	46.620471	18
229100	46.701828	47
229300	46.783256	117
229500	46.864755	41
229700	46.946325	732
229900	47.027966	2285
230100	47.109678	53
230300	47.191461	15
230500	47.273315	13
230700	47.355239	12
230900	47.437235	19
231100	47.519302	18
231300	47.601439	30
231500	47.683647	67
231700	47.765927	36
231900	47.848277	17
232100	47.930698	94
232300	48.013190	187
232500	48.095753	15
232700	48.178387	13
232900	48.261092	14
233100	48.343868	11
233300	48.426715	16
233500	48.509632	17
233700	48.592621	10
233900	48.675680	18
234100	48.758811	16
234300	48.842012	20
234500	48.925284	50
234700	49.008628	939
234900	49.092042	17
235100	49.175527	16
235300	49.259083	12
235500	49.342710	14
235700	49.426408	14
235900	49.510176	17
236100	49.594016	12
236300	49.677927	18
236500	49.761908	16
236700	49.845961	14
236900	49.930084	332
237100	50.014278	4328
237300	50.098544	27
237500	50.182880	22
237700	50.267287	23
237900	50.351765	21
238100	50.436314	15
238300	50.520934	21
238500	50.605625	18
238700	50.690386	23
238900	50.775219	20
239100	50.860123	37
239300	50.945097	1543
239500	51.030143	9379
239700	51.115259	34
239900	51.200446	17
240100	51.285705	29
240300	51.371034	34
240500	51.456434	25
240700	51.541905	27
240900	51.627447	35
241100	51.713060	35
241300	51.798743	18
241500	51.884498	48
241700	51.970324	1740
241900	52.056220	3367
242100	52.142188	31
242300	52.228226	35
242500	52.314335	58
242700	52.400516	40
242900	52.486767	23
243100	52.573089	24
243300	52.659482	21
243500	52.745946	23
243700	52.832481	23
243900	52.919087	464
244100	53.005763	21794
244300	53.092511	792
244500	53.179330	37
244700	53.266219	33
244900	53.353180	35
245100	53.440211	31
245300	53.527313	36
245500	53.614487	34
245700	53.701731	41
245900	53.789046	27
246100	53.876432	33
246300	53.963889	1145
246500	54.051417	4630
246700	54.139015	34
246900	54.226685	26
247100	54.314426	31
247300	54.402237	74
247500	54.490120	61
247700	54.578073	42
247900	54.666098	47
248100	54.754193	42
248300	54.842359	47
248500	54.930596	856
248700	55.018904	54332
248900	55.107283	5787
249100	55.195733	88
249300	55.284254	80
249500	55.372846	60
249700	55.461508	80
249900	55.550242	157
250100	55.639047	21
250300	55.727922	40
250500	55.816868	22
250700	55.905886	1648
250900	55.994974	3401
251100	56.084133	6477
251300	56.173363	30
251500	56.262664	62
251700	56.352036	91
251900	56.441479	157
252100	56.530993	117
252300	56.620578	36
252500	56.710233	152
252700	56.799960	36
252900	56.889757	289
253100	56.979626	29268
253300	57.069565	34147
253500	57.159575	405
253700	57.249657	105
253900	57.339809	89
254100	57.430032	53
254300	57.520326	37
254500	57.610691	27
254700	57.701127	28
254900	57.791633	19
255100	57.882211	48
255300	57.972860	1118
255500	58.063579	9786
255700	58.154370	143
255900	58.245231	54
256100	58.336163	52
256300	58.427167	62
256500	58.518241	33
256700	58.609386	35
256900	58.700602	23
257100	58.791889	17
257300	58.883247	37
257500	58.974676	3299
257700	59.066175	6678
257900	59.157746	50
258100	59.249388	30
258300	59.341100	23
258500	59.432884	27
258700	59.524738	17
258900	59.616663	18
259100	59.708660	26
259300	59.800727	20
259500	59.892865	116
259700	59.985074	2631
259900	60.077354	1844
260100	60.169705	42
260300	60.262126	28
260500	60.354619	30
260700	60.447183	18
260900	60.539817	18
261100	60.632523	25
261300	60.725299	19
261500	60.818146	21
261700	60.911065	432
261900	61.004054	15252
262100	61.097114	202
262300	61.190245	29
262500	61.283447	14
262700	61.376720	27
262900	61.470064	20
263100	61.563479	18
263300	61.656964	14
263500	61.750521	16
263700	61.844148	19
263900	61.937847	1881
264100	62.031616	2781
264300	62.125456	36
264500	62.219368	20
264700	62.313350	18
264900	62.407403	22
265100	62.501527	25
265300	62.595722	18
265500	62.689988	15
265700	62.784325	25
265900	62.878732	95
266100	62.973211	15076
266300	63.067760	3230
266500	63.162381	32
266700	63.257072	22
266900	63.351835	27
267100	63.446668	40
267300	63.541572	26
267500	63.636547	23
267700	63.731593	18
267900	63.826710	24
268100	63.921898	288
268300	64.017157	1312
268500	64.112487	29
268700	64.207888	18
268900	64.303359	19
269100	64.398902	29
269300	64.494515	20
269500	64.590200	21
269700	64.685955	9
269900	64.781781	18
270100	64.877678	177
270300	64.973646	5175
270500	65.069685	5830
270700	65.165795	42
270900	65.261976	66
271100	65.358228	35
271300	65.454551	39
271500	65.550944	35
271700	65.647409	47
271900	65.743945	38
272100	65.840551	52
272300	65.937228	919
272500	66.033977	2857
272700	66.130796	77
272900	66.227686	56
273100	66.324647	48
273300	66.421679	55
273500	66.518782	44
273700	66.615956	32
273900	66.713201	39
274100	66.810516	25
274300	66.907903	594
274500	67.005360	9616
274700	67.102889	4029
274900	67.200488	99
275100	67.298159	65
275300	67.395900	62
