# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
107100	10.603287	0
107300	10.642772	0
107500	10.682331	0
107700	10.721963	1
107900	10.761668	0
108100	10.801447	0
108300	10.841299	0
108500	10.881225	0
108700	10.921223	0
108900	10.961296	0
109100	11.001441	10
109300	11.041660	0
109500	11.081953	0
109700	11.122319	0
109900	11.162758	0
110100	11.203270	0
110300	11.243856	0
110500	11.284516	0
110700	11.325248	0
110900	11.366054	0
111100	11.406934	0
111300	11.447887	0
111500	11.488913	1
111700	11.530013	0
111900	11.571186	0
112100	11.612432	0
112300	11.653752	0
112500	11.695145	0
112700	11.736611	0
112900	11.778151	0
113100	11.819765	0
113300	11.861451	0
113500	11.903211	0
113700	11.945045	0
113900	11.986952	2793
114100	12.028932	6
114300	12.070985	0
114500	12.113112	0
114700	12.155313	0
114900	12.197586	0
115100	12.239933	0
115300	12.282354	0
115500	12.324848	0
115700	12.367415	0
115900	12.410056	0
116100	12.452770	0
116300	12.495557	0
116500	12.538418	0
116700	12.581352	0
116900	12.624360	0
117100	12.667441	0
117300	12.710595	0
117500	12.753823	0
117700	12.797124	0
117900	12.840498	0
118100	12.883946	0
118300	12.927467	0
118500	12.971062	0
118700	13.014730	1583
118900	13.058471	0
119100	13.102286	0
119300	13.146174	0
119500	13.190136	0
119700	13.234171	1
119900	13.278279	0
120100	13.322461	0
120300	13.366716	0
120500	13.411044	0
120700	13.455446	0
120900	13.499921	0
121100	13.544470	0
121300	13.589092	0
121500	13.633787	0
121700	13.678556	0
121900	13.723398	0
122100	13.768313	0
122300	13.813302	0
122500	13.858364	0
122700	13.903500	0
122900	13.948709	0
123100	13.993991	1455
123300	14.039347	241
123500	14.084776	0
123700	14.130279	0
123900	14.175855	0
124100	14.221504	0
124300	14.267227	0
124500	14.313023	1
124700	14.358892	0
124900	14.404835	0
125100	14.450851	0
125300	14.496941	0
125500	14.543104	0
125700	14.589340	0
125900	14.635650	0
126100	14.682033	1
126300	14.728490	0
126500	14.775020	0
126700	14.821623	0
126900	14.868300	0
127100	14.915050	0
127300	14.961873	0
127500	15.008770	3637
127700	15.055740	11
127900	15.102784	1
128100	15.149901	0
128300	15.197091	0
128500	15.244355	1
128700	15.291692	0
128900	15.339102	0
129100	15.386586	0
129300	15.434143	1
129500	15.481774	1
129700	15.529478	0
129900	15.577256	0
130100	15.625106	0
130300	15.673030	0
130500	15.721028	0
130700	15.769099	0
130900	15.817243	0
131100	15.865461	0
131300	15.913752	0
131500	15.962116	0
131700	16.010554	145
131900	16.059066	2
132100	16.107650	0
