# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
117300	12.485476	5
117500	12.527925	10
117700	12.570445	39
117900	12.613038	0
118100	12.655703	24
118300	12.698440	1
118500	12.741249	43
118700	12.784130	48
118900	12.827083	14
119100	12.870108	0
119300	12.913205	0
119500	12.956374	1
119700	12.999615	3234
119900	13.042928	10
120100	13.086313	10
120300	13.129770	3
120500	13.173300	2
120700	13.216901	68
120900	13.260574	94
121100	13.304320	12
121300	13.348137	1
121500	13.392027	2
121700	13.435988	9
121900	13.480022	20
122100	13.524127	8
122300	13.568305	0
122500	13.612554	36
122700	13.656876	22
122900	13.701270	45
123100	13.745735	163
123300	13.790273	39
123500	13.834883	0
123700	13.879565	2
123900	13.924319	0
124100	13.969145	3
124300	14.014043	4237
124500	14.059013	3
124700	14.104055	5
124900	14.149169	7
125100	14.194355	71
125300	14.239613	225
125500	14.284943	14
125700	14.330345	0
125900	14.375820	2
126100	14.421366	3
126300	14.466984	13
126500	14.512675	2
126700	14.558437	1
126900	14.604272	0
127100	14.650178	66
127300	14.696157	1
127500	14.742207	3
127700	14.788330	2
127900	14.834524	1
128100	14.880791	0
128300	14.927130	0
128500	14.973540	0
128700	15.020023	11602
128900	15.066578	5
129100	15.113205	8
129300	15.159904	2
129500	15.206675	12
129700	15.253518	1
129900	15.300433	1
130100	15.347420	0
130300	15.394479	1
130500	15.441610	1
130700	15.488813	1
130900	15.536088	0
131100	15.583436	0
131300	15.630855	5
131500	15.678346	71
131700	15.725909	0
131900	15.773545	1
132100	15.821252	9
132300	15.869032	0
132500	15.916883	0
132700	15.964807	1
132900	16.012802	305
133100	16.060870	17
133300	16.109009	1
133500	16.157221	5
133700	16.205505	0
133900	16.253861	9
134100	16.302288	3
134300	16.350788	2
134500	16.399360	1
134700	16.448004	0
134900	16.496720	0
135100	16.545508	0
135300	16.594368	11
135500	16.643300	21
135700	16.692304	3
135900	16.741380	0
136100	16.790528	0
136300	16.839748	0
136500	16.889041	0
136700	16.938405	2
136900	16.987841	111
137100	17.037350	66
137300	17.086930	1
137500	17.136582	13
137700	17.186307	24
137900	17.236103	0
138100	17.285972	0
138300	17.335912	0
138500	17.385925	0
138700	17.436010	0
138900	17.486166	0
139100	17.536395	5
139300	17.586696	4
139500	17.637069	7
139700	17.687513	0
139900	17.738030	1
140100	17.788619	0
140300	17.839280	0
140500	17.890013	0
140700	17.940818	0
140900	17.991695	74
141100	18.042644	1366
141300	18.093665	15
141500	18.144758	14
141700	18.195924	3
141900	18.247161	2
142100	18.298470	2
142300	18.349851	0
142500	18.401305	1
142700	18.452830	1
142900	18.504428	0
143100	18.556097	0
143300	18.607839	4
143500	18.659652	0
143700	18.711538	0
143900	18.763495	11
144100	18.815525	0
144300	18.867627	2
144500	18.919800	0
144700	18.972046	7
144900	19.024364	456
145100	19.076754	1
145300	19.129215	0
145500	19.181749	0
145700	19.234355	0
145900	19.287033	0
146100	19.339783	0
146300	19.392605	0
146500	19.445499	0
146700	19.498466	0
146900	19.551504	0
147100	19.604614	1
147300	19.657796	0
147500	19.711050	0
147700	19.764377	1
147900	19.817775	0
148100	19.871245	0
148300	19.924788	0
148500	19.978402	9
148700	20.032089	2
148900	20.085847	0
149100	20.139678	0
149300	20.193581	0
149500	20.247555	0
149700	20.301602	0
149900	20.355721	0
150100	20.409911	1
150300	20.464174	1
150500	20.518509	1
150700	20.572916	0
150900	20.627395	0
151100	20.681946	6074
151300	20.736569	3583
151500	20.791264	729
151700	20.846031	140
151900	20.900870	75
152100	20.955781	31
152300	21.010764	430
152500	21.065819	1508
152700	21.120947	886
152900	21.176146	12
153100	21.231417	10
153300	21.286760	9
153500	21.342176	5298
153700	21.397663	9239
153900	21.453223	2644
154100	21.508854	70
154300	21.564558	39
154500	21.620333	57
154700	21.676181	36
154900	21.732101	24
155100	21.788092	24
155300	21.844156	31
155500	21.900292	10
155700	21.956499	4784
155900	22.012779	11769
156100	22.069131	1773
156300	22.125555	119
156500	22.182051	162
156700	22.238619	87
156900	22.295259	2016
157100	22.351971	241
157300	22.408755	31
157500	22.465611	23
157700	22.522539	7862
157900	22.579540	388
158100	22.636612	136
158300	22.693756	72
158500	22.750973	58
158700	22.808261	242
158900	22.865621	27
159100	22.923054	101
159300	22.980558	1628476
159500	23.038135	38701
159700	23.095783	2730
159900	23.153504	1758
160100	23.211296	2078
160300	23.269161	898
160500	23.327098	681
160700	23.385106	609
160900	23.443187	455
161100	23.501340	688
161300	23.559565	305
161500	23.617862	272
161700	23.676231	145
161900	23.734672	152
162100	23.793184	11747
162300	23.851769	168
162500	23.910427	371
162700	23.969156	2808
162900	24.027957	483
163100	24.086830	77
163300	24.145775	71
163500	24.204792	134
163700	24.263882	80
