# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
126900	14.339317	0
127100	14.384403	0
127300	14.429560	0
127500	14.474787	0
127700	14.520085	0
127900	14.565455	1
128100	14.610895	0
128300	14.656405	1
128500	14.701987	0
128700	14.747639	0
128900	14.793362	0
129100	14.839156	0
129300	14.885020	0
129500	14.930955	0
129700	14.976962	2
129900	15.023038	15489
130100	15.069186	34
130300	15.115404	3
130500	15.161693	3
130700	15.208053	2
130900	15.254484	4
131100	15.300986	1
131300	15.347558	0
131500	15.394201	0
131700	15.440914	1
131900	15.487699	0
132100	15.534554	0
132300	15.581480	1
132500	15.628477	0
132700	15.675545	0
132900	15.722683	0
133100	15.769892	0
133300	15.817172	0
133500	15.864523	0
133700	15.911944	0
133900	15.959437	2
134100	16.007000	440
134300	16.054633	117
134500	16.102338	0
134700	16.150113	0
134900	16.197959	0
135100	16.245876	0
135300	16.293864	0
135500	16.341922	0
135700	16.390051	0
135900	16.438251	0
136100	16.486522	0
136300	16.534863	0
136500	16.583275	0
136700	16.631758	0
136900	16.680312	0
137100	16.728937	0
137300	16.777632	0
137500	16.826398	0
137700	16.875235	0
137900	16.924142	0
138100	16.973121	4
138300	17.022170	455
138500	17.071290	2
138700	17.120481	0
138900	17.169742	0
139100	17.219074	0
139300	17.268477	0
139500	17.317951	0
139700	17.367495	0
139900	17.417111	0
140100	17.466797	0
140300	17.516554	0
140500	17.566381	0
140700	17.616280	0
140900	17.666249	0
141100	17.716289	0
141300	17.766399	0
141500	17.816581	0
141700	17.866833	0
141900	17.917156	0
142100	17.967550	0
142300	18.018014	3593
142500	18.068550	66
142700	18.119156	4
142900	18.169833	0
143100	18.220580	0
143300	18.271398	0
143500	18.322288	1
143700	18.373248	0
143900	18.424278	0
144100	18.475380	0
144300	18.526552	0
144500	18.577795	0
144700	18.629109	1
144900	18.680493	1
145100	18.731948	1
145300	18.783474	0
145500	18.835071	0
145700	18.886739	0
145900	18.938477	1
146100	18.990286	179
146300	19.042166	1407
146500	19.094117	6
146700	19.146138	0
146900	19.198231	0
147100	19.250394	0
147300	19.302627	0
147500	19.354932	0
147700	19.407307	0
147900	19.459753	1
148100	19.512270	4
148300	19.564858	1
148500	19.617516	1
148700	19.670245	0
148900	19.723045	0
149100	19.775916	1
149300	19.828857	0
149500	19.881869	0
149700	19.934952	0
149900	19.988106	60
150100	20.041331	2
150300	20.094626	1
150500	20.147992	0
150700	20.201429	1
150900	20.254937	0
151100	20.308515	0
151300	20.362164	0
151500	20.415884	0
151700	20.469675	1
151900	20.523536	4
152100	20.577468	0
152300	20.631471	1
152500	20.685545	2
152700	20.739690	5
152900	20.793905	5
153100	20.848191	2
153300	20.902548	1
153500	20.956975	5
153700	21.011474	5
153900	21.066043	2
154100	21.120683	1
154300	21.175393	0
154500	21.230175	5
154700	21.285027	4
154900	21.339950	2
155100	21.394944	1
155300	21.450008	2
155500	21.505144	2
155700	21.560350	2
155900	21.615627	1
156100	21.670974	1
156300	21.726392	0
156500	21.781882	0
156700	21.837442	2
156900	21.893072	1
157100	21.948774	1
157300	22.004546	1
157500	22.060389	1
157700	22.116303	0
157900	22.172287	0
158100	22.228342	0
158300	22.284468	1
158500	22.340665	0
158700	22.396933	9
158900	22.453271	1
159100	22.509680	0
159300	22.566160	0
159500	22.622711	0
159700	22.679332	0
159900	22.736025	2
160100	22.792788	2
160300	22.849621	11
160500	22.906526	276
160700	22.963501	1937368
160900	23.020547	786538
161100	23.077664	1990
161300	23.134852	2156
161500	23.192110	2259
161700	23.249439	1695
161900	23.306839	1312
162100	23.364310	1027
162300	23.421851	783
162500	23.479463	586
162700	23.537146	479
162900	23.594900	379
163100	23.652725	290
163300	23.710620	263
163500	23.768586	210
163700	23.826623	160
163900	23.884730	144
164100	23.942909	136
164300	24.001158	4016
164500	24.059478	109
164700	24.117869	79
164900	24.176330	70
165100	24.234862	63
165300	24.293465	61
165500	24.352139	43
165700	24.410883	49
165900	24.469699	42
166100	24.528585	33
166300	24.587542	28
166500	24.646569	33
166700	24.705668	35
166900	24.764837	22
167100	24.824077	14
167300	24.883387	13
167500	24.942769	20
167700	25.002221	1238
167900	25.061744	24
168100	25.121338	19
168300	25.181002	10
168500	25.240737	18
168700	25.300544	14
168900	25.360420	12
169100	25.420368	14
169300	25.480386	9
169500	25.540475	16
169700	25.600635	9
169900	25.660866	7
170100	25.721167	5
170300	25.781540	4
170500	25.841983	12
170700	25.902496	15
170900	25.963081	860
171100	26.023736	6137
171300	26.084462	5
171500	26.145259	3
171700	26.206127	7
171900	26.267065	4
172100	26.328074	7
172300	26.389154	2
172500	26.450305	2
172700	26.511526	6
172900	26.572818	6
173100	26.634181	2
173300	26.695615	3
173500	26.757120	7
173700	26.818695	1
173900	26.880341	3
174100	26.942058	753
174300	27.003845	67900
174500	27.065704	258
174700	27.127633	29
174900	27.189633	11
175100	27.251704	13
175300	27.313845	8
175500	27.376057	10
175700	27.438340	12
175900	27.500694	8
176100	27.563118	2
176300	27.625614	9
176500	27.688180	4
176700	27.750817	6
176900	27.813524	5
177100	27.876303	13
177300	27.939152	458
177500	28.002072	19811
177700	28.065062	580
177900	28.128124	11
178100	28.191256	10
178300	28.254459	10
178500	28.317733	2
178700	28.381077	8
178900	28.444492	4
179100	28.507979	3
179300	28.571535	5
179500	28.635163	3
179700	28.698861	4
179900	28.762630	4
180100	28.826470	3
180300	28.890381	9
180500	28.954362	2202
180700	29.018415	79093
180900	29.082538	320
181100	29.146731	40
181300	29.210996	22
181500	29.275331	18
181700	29.339737	16
181900	29.404214	7
182100	29.468762	3
182300	29.533380	7
182500	29.598069	2
182700	29.662829	2
182900	29.727660	11
183100	29.792561	10
183300	29.857533	11
183500	29.922576	8
183700	29.987690	1598
183900	30.052875	5333
184100	30.118130	14
184300	30.183456	7
184500	30.248853	4
184700	30.314320	3
184900	30.379859	2
185100	30.445468	3
185300	30.511148	3
185500	30.576898	3
185700	30.642720	2
185900	30.708612	0
186100	30.774575	4
186300	30.840609	4
186500	30.906713	6
186700	30.972889	728
186900	31.039135	27623
187100	31.105452	26
187300	31.171839	19
187500	31.238298	23
187700	31.304827	11
187900	31.371427	8
188100	31.438097	6
188300	31.504839	16
188500	31.571651	3
188700	31.638534	3
188900	31.705488	3
189100	31.772512	6
189300	31.839607	6
189500	31.906773	3
189700	31.974010	54
189900	32.041318	561
190100	32.108696	1
190300	32.176145	2
190500	32.243665	4
190700	32.311256	3
190900	32.378917	1
191100	32.446650	3
191300	32.514453	2
191500	32.582326	1
191700	32.650271	2
191900	32.718286	1
192100	32.786372	1
192300	32.854529	2
192500	32.922757	0
192700	32.991055	105
192900	33.059424	197
193100	33.127864	3
193300	33.196375	1
193500	33.264956	2
193700	33.333608	7
193900	33.402331	14
194100	33.471125	4
194300	33.539990	0
194500	33.608925	2
194700	33.677931	1
194900	33.747008	0
195100	33.816155	0
195300	33.885374	1
195500	33.954663	3
195700	34.024023	37
195900	34.093453	1
196100	34.162955	1
196300	34.232527	0
196500	34.302170	2
196700	34.371884	1
196900	34.441668	1
197100	34.511524	3
197300	34.581450	2
197500	34.651446	1
197700	34.721514	1
197900	34.791652	2
198100	34.861861	1
198300	34.932141	9
198500	35.002492	141
198700	35.072913	3
198900	35.143406	0
199100	35.213969	2
199300	35.284602	3
199500	35.355307	1
199700	35.426082	0
199900	35.496928	3
200100	35.567845	0
200300	35.638833	1
200500	35.709891	1
200700	35.781020	0
200900	35.852220	2
201100	35.923491	5
201300	35.994832	223
201500	36.066244	1
201700	36.137727	2
201900	36.209281	2
202100	36.280906	1
202300	36.352601	0
202500	36.424367	2
202700	36.496204	1
202900	36.568111	0
203100	36.640090	2
203300	36.712139	0
203500	36.784259	1
203700	36.856449	3
203900	36.928711	141
204100	37.001043	1141
204300	37.073446	6
204500	37.145920	1
204700	37.218464	5
204900	37.291080	2
205100	37.363766	2
205300	37.436522	2
205500	37.509350	1
205700	37.582248	4
205900	37.655218	1
206100	37.728257	2
206300	37.801368	3
206500	37.874550	3
206700	37.947802	179
206900	38.021125	3212
207100	38.094518	2
207300	38.167983	10
207500	38.241518	3
207700	38.315124	4
207900	38.388801	4
208100	38.462549	2
208300	38.536367	2
208500	38.610256	3
208700	38.684216	8
208900	38.758247	11
209100	38.832348	119
209300	38.906520	1749
209500	38.980763	1072328
209700	39.055077	18915
209900	39.129462	5261
210100	39.203917	3690
210300	39.278443	2664
210500	39.353040	1891
210700	39.427707	1430
210900	39.502446	1129
211100	39.577255	935
211300	39.652135	718
211500	39.727085	532
211700	39.802107	467
211900	39.877199	416
212100	39.952362	67639
212300	40.027596	10556
212500	40.102900	616
212700	40.178276	373
212900	40.253722	268
213100	40.329238	245
213300	40.404826	184
213500	40.480484	151
213700	40.556214	148
213900	40.632013	113
214100	40.707884	138
214300	40.783826	115
214500	40.859838	167
214700	40.935921	95728
214900	41.012074	104875
215100	41.088299	1214
215300	41.164594	529
215500	41.240960	357
215700	41.317397	300
215900	41.393905	244
216100	41.470483	280
216300	41.547132	815
216500	41.623852	374
216700	41.700643	156
216900	41.777504	133
217100	41.854436	99
217300	41.931439	660
217500	42.008513	13354
217700	42.085658	2910
217900	42.162873	91
218100	42.240159	74
218300	42.317516	90
218500	42.394943	65
218700	42.472442	80
218900	42.550011	109
219100	42.627651	95
219300	42.705361	87
219500	42.783143	73
219700	42.860995	110
219900	42.938918	737
220100	43.016912	79270
220300	43.094976	20374
220500	43.173112	70
220700	43.251318	44
220900	43.329594	39
221100	43.407942	33
221300	43.486360	25
221500	43.564850	19
221700	43.643409	19
221900	43.722040	22
222100	43.800741	26
222300	43.879514	33
222500	43.958357	2040
222700	44.037270	19392
222900	44.116255	54
223100	44.195310	27
223300	44.274436	21
223500	44.353633	18
223700	44.432901	22
223900	44.512239	15
224100	44.591648	17
224300	44.671128	20
224500	44.750679	41
224700	44.830300	108
224900	44.909992	99
225100	44.989755	8368
225300	45.069589	13832
225500	45.149494	19
225700	45.229469	22
225900	45.309515	13
226100	45.389632	16
226300	45.469819	16
