# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
195700	35.381549	3
195900	35.453719	6
196100	35.525963	3
196300	35.598280	2
196500	35.670670	1
196700	35.743134	3
196900	35.815671	1
197100	35.888283	3
197300	35.960967	3673
197500	36.033725	13812
197700	36.106557	3
197900	36.179462	3
198100	36.252441	2
198300	36.325493	2
198500	36.398619	3
198700	36.471818	3
198900	36.545091	0
199100	36.618437	1
199300	36.691857	0
199500	36.765350	0
199700	36.838917	2
199900	36.912558	26
200100	36.986272	15337
200300	37.060059	188
200500	37.133920	8
200700	37.207855	6
200900	37.281863	3
201100	37.355944	1
201300	37.430099	1
201500	37.504328	3
201700	37.578630	1
201900	37.653006	1
202100	37.727455	0
202300	37.801978	1
202500	37.876574	2
202700	37.951244	19
202900	38.025988	2360
203100	38.100805	1
203300	38.175695	0
203500	38.250659	1
203700	38.325697	3
203900	38.400808	1
204100	38.475992	0
204300	38.551250	4
204500	38.626582	0
204700	38.701987	0
204900	38.777466	0
205100	38.853018	2
205300	38.928644	3
205500	39.004343	1526
205700	39.080116	72
205900	39.155962	2
206100	39.231882	2
206300	39.307875	3
206500	39.383942	0
206700	39.460083	1
206900	39.536297	0
207100	39.612584	3
207300	39.688945	0
207500	39.765380	1
207700	39.841888	0
207900	39.918470	2
208100	39.995125	2070
208300	40.071853	56
208500	40.148656	2
208700	40.225531	1
208900	40.302481	0
209100	40.379503	2
209300	40.456600	4
209500	40.533770	1
209700	40.611013	6
209900	40.688330	2
210100	40.765720	2
210300	40.843184	2
210500	40.920722	62
210700	40.998333	25852
210900	41.076018	4452
211100	41.153776	989
211300	41.231607	382
211500	41.309512	158
211700	41.387491	94
211900	41.465543	48
212100	41.543669	36
212300	41.621868	17
212500	41.700141	16
212700	41.778487	13
212900	41.856907	9
213100	41.935401	8
213300	42.013968	3923
213500	42.092608	86
213700	42.171322	20
213900	42.250110	8
214100	42.328971	7
214300	42.407905	3
214500	42.486913	2
214700	42.565995	4
214900	42.645150	1
215100	42.724379	5
215300	42.803681	3
215500	42.883057	4
215700	42.962506	569
215900	43.042029	3871
216100	43.121625	203
216300	43.201295	64
216500	43.281039	25
216700	43.360855	15
216900	43.440746	3
217100	43.520710	7
217300	43.600747	3
217500	43.680858	3
217700	43.761043	4
217900	43.841301	1
218100	43.921633	2
218300	44.002038	381
218500	44.082517	24
218700	44.163069	3
218900	44.243695	3
219100	44.324394	1
219300	44.405167	5
219500	44.486013	3
219700	44.566933	1
219900	44.647926	1
220100	44.728993	2
220300	44.810134	2
220500	44.891348	0
220700	44.972635	4919
220900	45.053996	905
221100	45.135431	42
221300	45.216939	15
221500	45.298521	9
221700	45.380176	5
221900	45.461905	2
222100	45.543707	3
222300	45.625583	1
222500	45.707532	4
222700	45.789555	0
222900	45.871651	2
223100	45.953821	142
223300	46.036064	136
223500	46.118381	5
223700	46.200772	3
223900	46.283236	2
224100	46.365773	1
224300	46.448384	1
224500	46.531069	2
224700	46.613827	2
224900	46.696659	2
225100	46.779564	4
225300	46.862542	2
225500	46.945595	63
225700	47.028720	151
225900	47.111920	1
226100	47.195193	1
226300	47.278539	2
226500	47.361959	1
226700	47.445452	3
226900	47.529019	2
227100	47.612660	2
227300	47.696374	1
227500	47.780161	2
227700	47.864022	8
227900	47.947957	955
228100	48.031965	43285
228300	48.116047	19
228500	48.200202	9
228700	48.284430	7
228900	48.368733	9
229100	48.453108	3
229300	48.537558	2
229500	48.622081	2
229700	48.706677	3
229900	48.791347	2
230100	48.876090	11
230300	48.960907	6802
230500	49.045798	42695
230700	49.130762	42
230900	49.215799	11
231100	49.300910	6
231300	49.386095	8
231500	49.471353	6
231700	49.556685	4
231900	49.642090	2
232100	49.727568	3
232300	49.813121	4
232500	49.898746	8
232700	49.984446	8725
232900	50.070219	337
233100	50.156065	15
233300	50.241985	7
233500	50.327978	4
233700	50.414045	2
233900	50.500186	3
234100	50.586400	3
234300	50.672687	3
234500	50.759048	3
234700	50.845483	0
234900	50.931991	64
235100	51.018573	1887
235300	51.105228	32
235500	51.191957	6
235700	51.278759	3
235900	51.365635	0
236100	51.452584	0
236300	51.539607	3
236500	51.626703	2
236700	51.713873	3
236900	51.801116	3
237100	51.888433	5
237300	51.975824	537
237500	52.063288	127
237700	52.150825	2
237900	52.238436	0
238100	52.326121	1
238300	52.413879	1
238500	52.501711	5
238700	52.589616	3
238900	52.677595	2
239100	52.765647	2
239300	52.853773	0
239500	52.941972	80
239700	53.030245	1549
239900	53.118591	25
240100	53.207011	2
240300	53.295505	6
240500	53.384071	1
240700	53.472712	0
240900	53.561426	6
241100	53.650214	1
241300	53.739075	0
241500	53.828009	0
241700	53.917017	1
241900	54.006099	253
242100	54.095254	8
242300	54.184483	2
242500	54.273785	2
242700	54.363161	5
242900	54.452610	17
243100	54.542133	9
243300	54.631729	4
243500	54.721399	1
243700	54.811143	3
243900	54.900960	2
244100	54.990850	1336
244300	55.080814	503
