# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
190100	33.435196	0
190300	33.505437	2
190500	33.575752	1
190700	33.646140	1
190900	33.716602	1
191100	33.787138	0
191300	33.857747	4
191500	33.928430	5
191700	33.999187	161
191900	34.070018	0
192100	34.140922	2
192300	34.211900	0
192500	34.282951	3
192700	34.354077	1
192900	34.425276	0
193100	34.496549	0
193300	34.567895	0
193500	34.639315	1
193700	34.710809	0
193900	34.782377	2
194100	34.854018	0
194300	34.925733	901
194500	34.997522	1265980
194700	35.069384	359
194900	35.141320	135
195100	35.213330	52
195300	35.285414	32
195500	35.357571	26
195700	35.429802	22
195900	35.502106	17
196100	35.574485	12
196300	35.646937	16
196500	35.719462	6
196700	35.792062	7
196900	35.864735	8
197100	35.937482	40
197300	36.010302	51188
197500	36.083197	14
197700	36.156165	7
197900	36.229206	6
198100	36.302322	8
198300	36.375511	8
198500	36.448773	9
198700	36.522110	2
198900	36.595520	5
199100	36.669004	1
199300	36.742562	7
199500	36.816193	2
199700	36.889898	7
199900	36.963676	409705
200100	37.037529	18535
200300	37.111455	69
200500	37.185455	27
200700	37.259528	14
200900	37.333676	14
201100	37.407896	10
201300	37.482191	14
201500	37.556559	8
201700	37.631001	4
201900	37.705517	5
202100	37.780107	12
202300	37.854770	3
202500	37.929507	10
202700	38.004317	8959
202900	38.079201	10
203100	38.154159	10
203300	38.229191	2
203500	38.304296	7
203700	38.379476	5
203900	38.454728	5
204100	38.530055	9
204300	38.605455	2
204500	38.680929	1
204700	38.756476	1
204900	38.832098	2
205100	38.907793	3
205300	38.983561	2004
205500	39.059404	4173
205700	39.135320	11
205900	39.211310	2
206100	39.287373	5
206300	39.363511	3
206500	39.439721	4
206700	39.516006	1
206900	39.592364	20
207100	39.668796	7
207300	39.745302	1
207500	39.821882	4
207700	39.898535	1
207900	39.975262	21919
208100	40.052062	661
208300	40.128936	4
208500	40.205884	4
208700	40.282906	2
208900	40.360001	5
209100	40.437171	1
209300	40.514413	3
209500	40.591730	10
209700	40.669120	3
209900	40.746584	1
210100	40.824122	1
210300	40.901733	10
210500	40.979418	19670
210700	41.057177	674
210900	41.135009	15
211100	41.212915	5
211300	41.290895	6
211500	41.368948	6
211700	41.447076	1
211900	41.525277	4
212100	41.603551	8
212300	41.681900	7
212500	41.760322	1
212700	41.838817	4
212900	41.917387	10
213100	41.996030	21892
213300	42.074747	119
213500	42.153537	6
213700	42.232402	4
213900	42.311340	4
214100	42.390351	2
214300	42.469437	5
214500	42.548596	3
214700	42.627829	5
214900	42.707135	21
215100	42.786515	2
215300	42.865969	2
215500	42.945497	106
215700	43.025098	11144
215900	43.104773	24
216100	43.184522	6
216300	43.264344	4
216500	43.344240	0
216700	43.424210	4
216900	43.504254	3
217100	43.584371	2
217300	43.664562	1
217500	43.744827	6
217700	43.825165	2
217900	43.905577	4
218100	43.986063	1725
218300	44.066622	38
218500	44.147255	2
218700	44.227962	1
218900	44.308743	1
219100	44.389597	1
219300	44.470525	1
219500	44.551527	3
219700	44.632602	2
219900	44.713751	1
220100	44.794974	4
220300	44.876270	2
220500	44.957641	6031
220700	45.039085	6480
220900	45.120602	12
221100	45.202193	6
221300	45.283858	1
221500	45.365597	1
221700	45.447410	2
221900	45.529296	0
222100	45.611256	3
222300	45.693289	2
222500	45.775396	12
222700	45.857577	3
222900	45.939832	15
223100	46.022160	1796
223300	46.104562	2
223500	46.187038	2
223700	46.269588	2
223900	46.352211	1
224100	46.434908	3
224300	46.517678	4
224500	46.600522	3
224700	46.683440	3
224900	46.766432	6
225100	46.849498	2
225300	46.932637	1569
225500	47.015849	753
225700	47.099136	2
225900	47.182496	4
226100	47.265930	2
226300	47.349438	4
226500	47.433019	1
226700	47.516674	5
226900	47.600403	3
227100	47.684205	6
227300	47.768081	3
227500	47.852031	4
227700	47.936055	1435
227900	48.020152	98817
228100	48.104323	22
228300	48.188568	9
228500	48.272886	6
228700	48.357278	8
228900	48.441744	1
229100	48.526283	3
229300	48.610896	1
229500	48.695583	4
229700	48.780344	2
229900	48.865178	4
230100	48.950086	1163
230300	49.035068	89737
230500	49.120123	55
230700	49.205252	16
230900	49.290455	20
231100	49.375732	15
231300	49.461082	10
231500	49.546506	10
231700	49.632003	10
231900	49.717575	10
232100	49.803220	6
232300	49.888938	8
