# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
167500	25.925442	37
167700	25.987239	7670
167900	26.049110	785
168100	26.111054	9
168300	26.173072	7
168500	26.235163	6
168700	26.297328	2
168900	26.359567	7
169100	26.421879	5
169300	26.484265	4
169500	26.546724	2
169700	26.609257	1
169900	26.671863	2
170100	26.734543	1
170300	26.797297	0
170500	26.860124	4
170700	26.923025	53
170900	26.985999	10346
171100	27.049047	91594
171300	27.112168	78
171500	27.175363	30
171700	27.238631	13
171900	27.301973	8
172100	27.365389	15
172300	27.428878	10
172500	27.492441	12
172700	27.556077	11
172900	27.619787	12
173100	27.683570	7
173300	27.747427	8
173500	27.811358	7
173700	27.875362	12
173900	27.939440	244
174100	28.003591	32308
174300	28.067816	487
174500	28.132114	26
174700	28.196486	13
174900	28.260931	11
175100	28.325450	8
175300	28.390043	7
175500	28.454709	5
175700	28.519449	6
175900	28.584262	3
176100	28.649149	3
176300	28.714110	5
176500	28.779144	7
176700	28.844251	9
176900	28.909432	32
177100	28.974687	17566
177300	29.040015	121769
177500	29.105417	343
177700	29.170893	48
177900	29.236441	33
178100	29.302064	26
178300	29.367760	22
178500	29.433530	11
178700	29.499373	14
178900	29.565290	4
179100	29.631280	13
179300	29.697344	7
179500	29.763481	26
179700	29.829692	12
179900	29.895977	11
180100	29.962335	736
180300	30.028767	11114
180500	30.095272	46
180700	30.161851	10
180900	30.228503	10
181100	30.295229	6
181300	30.362029	7
181500	30.428902	5
181700	30.495849	3
181900	30.562869	4
182100	30.629963	5
182300	30.697130	1
182500	30.764371	3
182700	30.831685	2
182900	30.899073	8
183100	30.966535	793
183300	31.034070	41845
183500	31.101679	59
183700	31.169361	24
183900	31.237117	58
184100	31.304947	25
184300	31.372850	6
184500	31.440826	5
184700	31.508876	21
184900	31.577000	21
185100	31.645197	14
185300	31.713468	4
185500	31.781812	2
185700	31.850230	5
185900	31.918722	5
186100	31.987287	341
186300	32.055925	550
186500	32.124638	2
186700	32.193423	3
186900	32.262283	4
187100	32.331216	3
187300	32.400222	4
187500	32.469302	3
187700	32.538456	7
187900	32.607683	1
188100	32.676983	2
188300	32.746358	0
188500	32.815806	1
188700	32.885327	1
188900	32.954922	9
189100	33.024590	359
189300	33.094333	3
189500	33.164148	1
189700	33.234037	1
189900	33.304000	5
190100	33.374037	17
190300	33.444146	16
190500	33.514330	3
190700	33.584587	0
190900	33.654918	0
191100	33.725322	1
191300	33.795799	2
191500	33.866351	1
191700	33.936976	2
191900	34.007674	100
192100	34.078446	9
192300	34.149291	1
192500	34.220211	1
192700	34.291203	2
192900	34.362270	4
193100	34.433409	3
193300	34.504623	1
193500	34.575910	1
193700	34.647270	6
193900	34.718704	2
194100	34.790212	2
194300	34.861793	1
194500	34.933448	21
194700	35.005176	197
194900	35.076978	17
195100	35.148853	6
195300	35.220802	1
195500	35.292825	3
195700	35.364921	2
195900	35.437091	1
196100	35.509334	1
196300	35.581651	0
196500	35.654041	1
196700	35.726505	2
196900	35.799043	4
197100	35.871654	0
197300	35.944338	25
197500	36.017097	224
197700	36.089928	2
197900	36.162834	1
198100	36.235813	0
198300	36.308865	0
198500	36.381991	3
198700	36.455191	3
198900	36.528464	1
199100	36.601810	3
199300	36.675231	1
199500	36.748725	2
199700	36.822292	0
199900	36.895933	30
200100	36.969647	799
200300	37.043436	1182
200500	37.117297	4
200700	37.191232	6
200900	37.265241	4
201100	37.339324	5
201300	37.413479	4
201500	37.487709	1
201700	37.562012	4
201900	37.636389	2
202100	37.710839	4
202300	37.785363	3
202500	37.859960	4
202700	37.934631	61
202900	38.009375	4331
203100	38.084193	13
203300	38.159085	15
203500	38.234050	6
203700	38.309088	5
203900	38.384201	9
204100	38.459387	4
204300	38.534646	6
204500	38.609979	5
204700	38.685385	9
204900	38.760865	7
205100	38.836419	214
205300	38.912046	3380
205500	38.987747	2180426
205700	39.063521	4907
205900	39.139369	4304
