# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
158700	22.990193	670
158900	23.047970	4
159100	23.105819	1
159300	23.163741	0
159500	23.221735	0
159700	23.279802	0
159900	23.337941	0
160100	23.396153	0
160300	23.454437	0
160500	23.512794	0
160700	23.571223	4
160900	23.629725	0
161100	23.688299	0
161300	23.746946	1
161500	23.805665	0
161700	23.864457	0
161900	23.923321	16
162100	23.982258	29102
162300	24.041267	499
162500	24.100349	10
162700	24.159503	6
162900	24.218730	2
163100	24.278030	1
163300	24.337401	2
163500	24.396846	1
163700	24.456363	2
163900	24.515952	2
164100	24.575614	21
164300	24.635348	2
164500	24.695155	6
164700	24.755035	4
164900	24.814987	4
165100	24.875011	6
165300	24.935108	29
165500	24.995277	107320
165700	25.055519	674
165900	25.115834	42
166100	25.176221	11
166300	25.236680	10
166500	25.297212	6
166700	25.357817	9
166900	25.418494	9
167100	25.479243	6
167300	25.540065	11
167500	25.600960	4
167700	25.661927	0
167900	25.722967	2
168100	25.784079	2
168300	25.845263	2
168500	25.906520	20
168700	25.967850	1135
168900	26.029252	74992
169100	26.090727	271
169300	26.152274	94
169500	26.213893	37
169700	26.275585	24
169900	26.337350	7
170100	26.399187	8
170300	26.461097	4
170500	26.523079	3
170700	26.585134	11
170900	26.647261	4
171100	26.709461	4
171300	26.771733	1
171500	26.834077	1
171700	26.896495	2
171900	26.958984	10
172100	27.021547	8027
172300	27.084181	18
172500	27.146889	5
172700	27.209668	5
172900	27.272521	2
173100	27.335445	0
173300	27.398443	0
173500	27.461512	4
173700	27.524655	1
173900	27.587869	0
174100	27.651157	4
174300	27.714517	0
174500	27.777949	2
174700	27.841454	1
174900	27.905031	2
175100	27.968681	199
175300	28.032403	182
175500	28.096198	0
175700	28.160066	0
175900	28.224005	0
176100	28.288018	1
176300	28.352103	0
176500	28.416260	0
176700	28.480490	1
176900	28.544792	1
177100	28.609167	0
177300	28.673615	0
177500	28.738135	0
177700	28.802727	0
177900	28.867392	1
178100	28.932130	20
178300	28.996940	1139
178500	29.061822	5
178700	29.126777	1
178900	29.191805	1
179100	29.256905	0
179300	29.322077	1
179500	29.387322	0
179700	29.452640	0
179900	29.518030	0
180100	29.583492	0
180300	29.649027	0
180500	29.714635	1
180700	29.780315	0
180900	29.846068	0
181100	29.911893	2
181300	29.977790	262
181500	30.043760	10
181700	30.109803	1
181900	30.175918	2
182100	30.242106	0
182300	30.308366	0
182500	30.374699	0
182700	30.441104	2
182900	30.507581	0
183100	30.574132	0
183300	30.640754	1
183500	30.707449	0
183700	30.774217	2
183900	30.841057	0
184100	30.907970	0
184300	30.974955	57
184500	31.042013	673
184700	31.109143	1
184900	31.176346	0
